Rented Bike Count,hour_sin,hour_cos,Temperature,Humidity,Wind speed,Visibility,Solar Radiation,Rainfall,Snowfall,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday
-0.942661850353314,0.3338507946696612,-1.3653383796517915,-1.975651426279547,-1.3470388800110435,0.7857254673626946,0.8493982748119331,0.44293429841685333,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8781836549263592,-0.035124748167515533,-1.4131779300529375,-1.8431852941530187,-1.5423394406001194,0.36265847810563495,0.8510330323063615,0.7081992822941374,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.879880449542858,-0.40410029100469236,-1.3653383796517915,-1.7272774285423058,-1.4446891603055814,0.36265847810563495,0.8101640949456499,0.7312658026312926,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8866676280088532,-0.74793076035843,-1.2250799147495974,-1.6444860959632257,-1.4935143004528504,0.6799587200484295,0.9245971195556426,0.6735995017884047,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.879880449542858,-1.0431846779489882,-1.0019609179413667,-1.5865321631578695,-1.5911645807473884,0.7857254673626946,0.9196928470723572,0.4660008187540085,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8476413518293807,-1.2697409772227402,-0.711186580138004,-1.528578230352513,-1.8352902814837335,-0.5892422477227491,0.9409446944999273,0.12000301369668148,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7407432909899557,-1.4121602207861654,-0.37257269193349446,-1.5865321631578695,-1.7864651413364645,-0.1661752584656896,0.9409446944999273,-0.3182608727092662,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.4930112769811296,-1.460736772549345,-0.009195230223069405,-1.66932349573695,-1.4935143004528504,0.36265847810563495,0.9409446944999273,-0.618125637092283,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7169881663589724,-1.4121602207861657,0.3541822314873557,-1.7272774285423058,-1.2982137398637745,-0.5892422477227491,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8238862271983973,-1.2697409772227402,0.6927961196918652,-1.702440028768582,-1.3470388800110435,-0.2719420057799546,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8680028872273664,-1.043184677948989,0.9835704574952274,-1.6610443624790419,-1.2493885997165055,-0.2719420057799546,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8646092979943688,-0.7479307603584309,1.2066894543034583,-1.6196486961895016,-0.9564377588328915,-0.06040851115142458,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9358746718873188,-0.40410029100469347,1.3469479192056528,-1.6030904296736856,-1.1029131792746985,-0.37770875309421936,0.6483231029972315,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9223003149553283,-0.03512474816751571,1.394787469606799,-1.5948112964157775,-0.9564377588328915,-0.06040851115142458,0.8265116698899345,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8951516010913473,0.33385079466966083,1.3469479192056533,-1.5865321631578695,-0.6634869179492775,-1.2238427316083387,0.8820934247005024,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9341778772708199,0.6776812640233988,1.2066894543034588,-1.5782530298999613,-0.9076126186856225,-0.800775742351279,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.049559911192739,0.9729351816139576,0.9835704574952278,-1.5865321631578695,-0.8099623383910844,-1.012309236979809,0.9344056645222134,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.1004637496877032,1.1994914808877088,0.6927961196918652,-1.5782530298999613,-0.6146617778020085,-0.906542489665544,0.929501392038928,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.1123413120031949,1.3419107244511341,0.3541822314873564,-1.5699738966420533,-0.3705360770656635,-0.906542489665544,0.9409446944999273,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.1089477227701972,1.3904872762143137,-0.009195230223069062,-1.5782530298999613,0.020065044112488457,-1.118075984294074,-0.8785403967989581,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.1072509281536984,1.3419107244511341,-0.37257269193349446,-1.5865321631578695,0.45949130543790945,-1.118075984294074,-1.3951237650383541,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.066527857357727,1.199491480887709,-0.711186580138003,-1.5865321631578695,0.6547918660269854,-0.906542489665544,-1.2332827730899358,-0.6411921574294381,-0.13343577023004533,0.26850666324961847,0,0,0,1,1
-1.0071400457802686,0.9729351816139576,-1.001960917941366,-1.5699738966420533,0.8500924266160614,-1.118075984294074,-1.7891003211956151,-0.5835258565865502,0.04253036025434771,0.7121571017780991,0,0,0,1,1
-1.0003528673142734,0.6776812640233988,-1.2250799147495972,-1.5037408305787892,0.6547918660269854,-1.012309236979809,-0.11510864690086332,-0.30672761254068864,-0.13343577023004533,1.1558075403065795,0,0,0,1,1
-0.9545394126688056,0.3338507946696612,-1.3653383796517915,-1.4457868977734327,0.5571415857324474,-0.6950089950370142,-0.29493197128799487,-0.3989936938893092,-0.13343577023004533,1.1558075403065795,0,0,0,1,1
-0.8849708333923545,-0.035124748167515533,-1.4131779300529375,-1.3547164319364444,0.3618410251433714,-0.5892422477227491,-0.46494675070855557,-0.1221954498434475,0.04253036025434771,0.7121571017780991,0,0,0,1,1
-0.8204926379653997,-0.40410029100469236,-1.3653383796517915,-1.2553668328415477,0.16654046455429544,-0.2719420057799546,-0.5515888979132644,0.12000301369668148,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8154022541159033,-0.74793076035843,-1.2250799147495974,-1.1974129000361915,0.16654046455429544,-1.012309236979809,-0.7984372795719632,-0.006862848157671772,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7543176479219462,-1.0431846779489882,-1.0019609179413667,-1.1725755002624674,0.16654046455429544,-0.800775742351279,-0.7641073721889653,-0.3182608727092662,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7577112371549438,-1.2697409772227402,-0.711186580138004,-1.1477381004887433,0.21536560470156443,-0.800775742351279,-0.8965227292376713,-0.42206021422646434,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7102009878929771,-1.4121602207861654,-0.37257269193349446,-1.1642963670045594,0.45949130543790945,-0.6950089950370142,-1.0845198410969452,-0.5143262955750849,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8018278971839129,-1.460736772549345,-0.009195230223069405,-1.263645966099456,0.7036170061742544,-0.6950089950370142,-1.2103961681679372,-0.6296588972608606,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8968483957078461,-1.4121602207861657,0.3541822314873557,-1.321599898904812,0.8500924266160614,-0.906542489665544,-1.293768800383789,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9121195472563354,-1.2697409772227402,0.6927961196918652,-1.3712746984522604,0.9477427069105994,-0.5892422477227491,-1.3542548276776425,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9155131364893331,-1.043184677948989,0.9835704574952274,-1.3878329649680765,0.9965678470578684,-1.012309236979809,-1.4752268822653491,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8951516010913473,-0.7479307603584309,1.2066894543034583,-1.4043912314838924,1.0942181273524063,-1.3296094789226034,-1.6174507842806258,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9579330019018033,-0.40410029100469347,1.3469479192056528,-1.4126703647418006,1.0942181273524063,-1.012309236979809,-1.641972146697053,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9273906988048247,-0.03512474816751571,1.394787469606799,-1.4126703647418006,1.0942181273524063,-1.012309236979809,-1.6517806916636237,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9256939041883259,0.33385079466966083,1.3469479192056533,-1.3547164319364444,0.9965678470578684,-0.800775742351279,-1.6125465117973405,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9918688942317795,0.6776812640233988,1.2066894543034588,-1.3381581654206283,0.9477427069105994,-0.6950089950370142,-1.6027379668307697,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0461663219597412,0.9729351816139576,0.9835704574952278,-1.3464372986785362,0.9477427069105994,-0.06040851115142458,-1.558599514481201,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0987669550712045,1.1994914808877088,0.6927961196918652,-1.3795538317101685,0.9965678470578684,-0.48347550040848436,-1.5880251493809134,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.1310060527846817,1.3419107244511341,0.3541822314873564,-1.3961120982259845,0.9965678470578684,-0.48347550040848436,-1.6060074818196266,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0970701604547055,1.3904872762143137,-0.009195230223069062,-1.4043912314838924,0.9965678470578684,-0.5892422477227491,-1.6207202992694827,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0801022142897174,1.3419107244511341,-0.37257269193349446,-1.4126703647418006,1.0453929872051373,-0.2719420057799546,-1.656684964146909,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0427727327267438,1.199491480887709,-0.711186580138003,-1.3629955651943522,0.9965678470578684,-0.906542489665544,-1.6550502066524806,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9799913319162877,0.9729351816139576,-1.001960917941366,-1.3298790321627203,0.8989175667633303,-0.06040851115142458,-1.6223550567639113,-0.5027930354065073,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9528426180523069,0.6776812640233988,-1.2250799147495972,-1.2222502998099156,0.6547918660269854,0.04535823616284019,-1.5291738795814886,-0.24906131169780074,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8849708333923545,0.3338507946696612,-1.3653383796517915,-1.089784167683387,0.2641907448488334,-1.012309236979809,-1.450705519848922,-0.07606240916913724,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7967375133344164,-0.035124748167515533,-1.4131779300529375,-0.9490389022989504,-0.02876009603478054,-0.906542489665544,-1.429453672421352,0.21226909504530198,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7186849609754712,-0.40410029100469236,-1.3653383796517915,-0.8000145036566056,-0.32171093691839453,-0.2719420057799546,-1.4000280375216396,0.39680125774254316,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6643875332475093,-0.74793076035843,-1.2250799147495974,-0.7420605708512492,-0.2728857967711255,-1.118075984294074,-1.3607938576553562,0.21226909504530198,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5812445970390677,-1.0431846779489882,-1.0019609179413667,-0.6675483715300771,-0.4193612172129325,-0.800775742351279,-0.9815301189479516,0.07386997302237115,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5591862670245832,-1.2697409772227402,-0.711186580138004,-0.6095944387247207,-0.46818635736020153,0.1511249834771052,-0.7232384348282536,-0.14526197018060266,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6677811224805069,-1.4121602207861654,-0.37257269193349446,-0.675827504787985,-0.3705360770656635,-0.5892422477227491,-0.29493197128799487,-0.4451267345636194,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.756014442538445,-1.460736772549345,-0.009195230223069405,-0.7089440378196172,-0.2728857967711255,-0.37770875309421936,-0.47802481066398333,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.827279816431395,-1.4121602207861657,0.3541822314873557,-0.7255023043354333,-0.22406065662385652,-0.5892422477227491,-0.5270675354968374,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8238862271983973,-1.2697409772227402,0.6927961196918652,-0.7586188373670655,-0.17523551647658753,-0.6950089950370142,-0.5303370504856944,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.818795843348901,-1.043184677948989,0.9835704574952274,-0.7917353703986976,-0.02876009603478054,-1.3296094789226034,-0.7984372795719632,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8476413518293807,-0.7479307603584309,1.2066894543034583,-0.8165727701724218,0.06889018425975746,-1.118075984294074,-0.9733563314758092,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9358746718873188,-0.40410029100469347,1.3469479192056528,-0.8248519034303297,0.06889018425975746,-1.118075984294074,-1.0305728437808057,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8900612172418509,-0.03512474816751571,1.394787469606799,-0.8000145036566056,0.06889018425975746,-1.2238427316083387,-0.9521044840482392,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.9732041534502925,0.33385079466966083,1.3469479192056533,-0.8000145036566056,0.16654046455429544,-0.800775742351279,-0.9635477865092384,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0546502950422354,0.6776812640233988,1.2066894543034588,-0.7503397041091574,0.31301588499610244,-0.800775742351279,-0.7608378572001083,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0817990089062164,0.9729351816139576,0.9835704574952278,-0.684106638045893,0.5571415857324474,0.04535823616284019,-0.8115153395273909,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.1157349012361926,1.1994914808877088,0.6927961196918652,-0.6427109717563528,0.7036170061742544,0.1511249834771052,-0.8883489417655289,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0868893927557128,1.3419107244511341,0.3541822314873564,-0.6344318384984449,0.8500924266160614,0.25689173079136995,-1.007686238858807,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-1.0410759381102448,1.3904872762143137,-0.009195230223069062,-0.6427109717563528,1.1918684076469444,1.4203259512482842,-1.377141432599641,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.8255830218148962,1.3419107244511341,-0.37257269193349446,-0.684106638045893,1.3871689682360204,-0.6950089950370142,-1.7449618688460464,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.42683628693767606,1.199491480887709,-0.711186580138003,-0.7089440378196172,1.2895186879414824,-0.5892422477227491,-1.5602342719756295,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6660843278640082,0.9729351816139576,-1.001960917941366,-0.7255023043354333,1.3383438280887514,0.04535823616284019,-1.6763020540800506,-0.5143262955750849,0.04253036025434771,-0.17514377527886213,0,0,0,1,1
-0.8204926379653997,0.6776812640233988,-1.2250799147495972,-0.700664904561709,1.1430432674996753,0.574191972734165,-1.4131060974770673,-0.38746043372073163,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.7492272640724498,0.3338507946696612,-1.3653383796517915,-0.659269238272169,0.8012672864687924,0.6799587200484295,-1.457244549826636,-0.018396108326249352,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6525099709320177,-0.035124748167515533,-1.4131779300529375,-0.5350822394035484,0.2641907448488334,0.25689173079136995,-1.4310884299157804,0.2699353958881899,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6559035601650153,-0.40410029100469236,-1.3653383796517915,-0.5433613726614565,0.11771532440702645,0.6799587200484295,-1.4556097923322076,0.4083345179111207,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6609939440145117,-0.74793076035843,-1.2250799147495974,-0.460570040082376,-0.32171093691839453,0.4684252254199,-1.272516952956219,0.23533561538245715,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.5880317755050629,-1.0431846779489882,-1.0019609179413667,-0.43573264030865183,-1.0052628989801604,0.04535823616284019,-0.9929734214089508,0.08540323319094874,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.560883061641082,-1.2697409772227402,-0.711186580138004,-0.42745350705074386,-1.0540880391274294,-0.800775742351279,-0.9995124513866648,-0.08759566933771483,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.40817154615618917,-1.4121602207861654,-0.37257269193349446,-0.5102448396298243,-0.9076126186856225,-0.906542489665544,-1.014225268836521,-0.37592717355215405,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.2384920845063083,-1.460736772549345,-0.009195230223069405,-0.6178735719826287,-0.7123120580965465,-0.37770875309421936,-1.2708821954617906,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.42683628693767606,-1.4121602207861657,0.3541822314873557,-0.684106638045893,-0.2728857967711255,-0.48347550040848436,-1.4490707623544936,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6355420247670296,-1.2697409772227402,0.6927961196918652,-0.7420605708512492,-0.02876009603478054,-0.37770875309421936,-1.5536952419979155,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.613483694752545,-1.043184677948989,0.9835704574952274,-0.7668979706249734,0.020065044112488457,-0.906542489665544,-1.558599514481201,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
-0.6151804893690439,-0.7479307603584309,1.2066894543034583,-0.8000145036566056,0.11771532440702645,-0.06040851115142458,-1.5765818469199142,-0.6411921574294381,-0.13343577023004533,-0.17514377527886213,0,0,0,1,1
